id,distance,atd,model,year
57802660,10.403932412465414,-6.7033069133758545,BERT-base-uncased,2023
57967415,9.833819707234701,-1.5538339614868164,BERT-base-uncased,2023
58043742,4.855578422546387,4.6835339069366455,BERT-base-uncased,2023
58053445,8.349541823069254,-1.5753076076507568,BERT-base-uncased,2023
58060498,1.8706189393997192,1.7794750928878784,BERT-base-uncased,2023
58092485,0.7168558041254679,0.4171355962753296,BERT-base-uncased,2023
58304687,12.084398031234741,-6.39389169216156,BERT-base-uncased,2023
58363724,10.365709861119589,-4.41669762134552,BERT-base-uncased,2023
58409879,2.0209467013676963,-0.5882160067558289,BERT-base-uncased,2023
58424149,7.425842761993408,-3.098663091659546,BERT-base-uncased,2023
58428713,8.774489800135294,-3.6516889333724976,BERT-base-uncased,2023
58577885,1.966255784034729,-0.6883669495582581,BERT-base-uncased,2023
58631059,4.473906517028809,-3.3554298877716064,BERT-base-uncased,2023
58683812,10.895973761876425,-4.391308903694153,BERT-base-uncased,2023
58887845,4.264031648635864,-0.6026147603988647,BERT-base-uncased,2023
59024552,2.8244563999275365,-2.097198924049735,BERT-base-uncased,2023
59052533,2.2213953038056693,-1.204868957400322,BERT-base-uncased,2023
59095182,1.9274131457010906,-1.4455598592758179,BERT-base-uncased,2023
59103802,4.35605525970459,1.4020986557006836,BERT-base-uncased,2023
3765,1.7413700024286907,0.20737093687057495,Contriever,2023
11399,1.5072451829910278,-0.13938742876052856,Contriever,2023
15144,1.1209455927213032,-0.014636248350143433,Contriever,2023
16190,2.274518092473348,0.8147236108779907,Contriever,2023
16676,2.998233675956726,-0.7802694439888,Contriever,2023
21365,2.4063663880030313,-1.0362606644630432,Contriever,2023
27027,2.8530217011769614,-0.8304961919784546,Contriever,2023
31574,1.6141957839330037,-0.4771476984024048,Contriever,2023
33202,0.7180191377798716,0.6017636656761169,Contriever,2023
37381,2.142139712969462,-0.1324062943458557,Contriever,2023
38156,5.928389549255371,-0.22046971321105957,Contriever,2023
44726,1.2260494629542034,-0.08488523960113525,Contriever,2023
48503,2.296916683514913,1.5981518030166626,Contriever,2023
49307,2.5362735589345298,-0.4944576025009155,Contriever,2023
49662,1.600456992785136,-0.7193329930305481,Contriever,2023
63969,2.113964001337687,-0.8986392021179199,Contriever,2023
66698,0.9033598999182383,-0.3913210481405258,Contriever,2023
72576,1.7352880438168843,-0.8706648647785187,Contriever,2023
90964,2.878258148829142,1.1919692754745483,Contriever,2023
91740,2.4371066093444824,-1.2012462615966797,Contriever,2023
91764,0.6994327008724213,-0.32729847729206085,Contriever,2023
91874,1.1445871889591217,-0.4649328142404556,Contriever,2023
93612,2.227901895840963,-1.13146311044693,Contriever,2023
100296,2.5145112673441568,-1.2042289972305298,Contriever,2023
102962,3.6652552286783853,-2.748941421508789,Contriever,2023
104937,2.244229793548584,-0.25810933113098145,Contriever,2023
106183,1.680000126361847,1.7066604495048523,Contriever,2023
110724,3.202385107676188,-1.95017671585083,Contriever,2023
111723,1.8333513140678406,1.915648877620697,Contriever,2023
115260,3.191432158152262,2.855238914489746,Contriever,2023
116518,1.1285571257273357,-0.34868425130844116,Contriever,2023
116824,0.30492452656229335,-0.21178855188190937,Contriever,2023
122922,2.318495124578476,2.9769935309886932,Contriever,2023
126368,3.2064709266026816,-1.4045363068580627,Contriever,2023
126414,0.8378030955791473,0.5670757591724396,Contriever,2023
128449,1.6733964284261067,1.6181095838546753,Contriever,2023
129125,3.9645018577575684,0.7929486036300659,Contriever,2023
129479,2.1150529781977334,0.05048853158950806,Contriever,2023
132727,0.8444995681444804,0.06361642479896545,Contriever,2023
133755,0.7744694153467814,0.21647721529006958,Contriever,2023
138354,1.203604519367218,-0.3451102674007416,Contriever,2023
153051,1.9900729258855183,-0.04546171426773071,Contriever,2023
153833,2.0768345991770425,0.14713388681411743,Contriever,2023
154578,3.3616525332132974,-0.0643606185913086,Contriever,2023
158396,1.6644039352734883,1.3647440075874329,Contriever,2023
166249,1.418700377146403,-0.0800967812538147,Contriever,2023
181556,1.0665628910064697,1.5998443365097046,Contriever,2023
192413,3.116971254348755,1.57084321975708,Contriever,2023
216299,2.912062644958496,0.9149236679077148,Contriever,2023
227322,2.610423505306244,-1.3430558145046234,Contriever,2023
227627,2.3719391028086343,-1.1933921575546265,Contriever,2023
235679,2.7928664684295654,0.8917969465255737,Contriever,2023
236486,0.9568387468655905,-0.27606579661369324,Contriever,2023
236648,1.9676061868667603,-0.5612702965736389,Contriever,2023
237714,2.0472129583358765,-1.2414645552635193,Contriever,2023
241528,1.2393677632013957,-0.23090165853500366,Contriever,2023
242539,2.0055793126424155,-0.7852544784545898,Contriever,2023
243613,0.7881084283192953,-0.5910813212394714,Contriever,2023
261068,0.7546931703885397,0.5257607400417328,Contriever,2023
265010,1.8567299048105876,-1.102439522743225,Contriever,2023
275583,1.7064420779546101,-0.8563982844352722,Contriever,2023
276210,1.385246475537618,0.21861231327056885,Contriever,2023
277405,3.900763511657715,-1.0893144607543945,Contriever,2023
292822,9.269688924153646,-5.715281963348389,Contriever,2023
294060,1.4287398954232533,-0.9949241429567337,Contriever,2023
302645,4.195317665735881,-1.809970498085022,Contriever,2023
303373,2.554482618967692,-1.1490319967269897,Contriever,2023
312838,2.1984900633494058,-0.4686928987503052,Contriever,2023
332456,0.5393436352411906,0.004806935787200928,Contriever,2023
335064,1.103174050649007,-0.8273805379867554,Contriever,2023
349084,1.9833711783091228,-1.2014269828796387,Contriever,2023
367589,2.3418212831020355,-1.2864409536123276,Contriever,2023
373411,4.252979000409444,-2.303382098674774,Contriever,2023
375739,3.1355365912119546,0.18276596069335938,Contriever,2023
377611,3.9493940671284995,-0.04322028160095215,Contriever,2023
393812,1.3713040947914124,-0.47463753819465637,Contriever,2023
402384,4.005033413569133,-1.828090786933899,Contriever,2023
408631,3.995765129725138,-1.1128336191177368,Contriever,2023
417758,0.0,0.0,Contriever,2023
423669,2.1595679918924966,-0.40848982334136963,Contriever,2023
446875,2.3034823735555015,-0.27055859565734863,Contriever,2023
456140,0.49363789955774945,0.07471397519111633,Contriever,2023
457014,0.2393584648768107,-0.17951884865760803,Contriever,2023
468306,1.4584949413935344,-0.5421298146247864,Contriever,2023
474769,2.175880511601766,1.1018809080123901,Contriever,2023
488824,2.0826962987581887,-1.0637317597866058,Contriever,2023
491375,0.7938196261723837,-0.3694502115249634,Contriever,2023
494484,2.242304046948751,1.9890354871749878,Contriever,2023
507033,5.088697115580241,2.2495696544647217,Contriever,2023
519430,1.9939932028452556,-0.2748575210571289,Contriever,2023
524217,0.534428375462691,-0.37428123131394386,Contriever,2023
537539,1.8685420354207356,-1.4014065265655518,Contriever,2023
549159,1.1600968639055889,0.6262631416320801,Contriever,2023
570109,2.6068217356999717,-0.9674585461616516,Contriever,2023
571368,1.1749280492464702,0.5658639073371887,Contriever,2023
581099,3.0519887606302896,1.8860098123550415,Contriever,2023
585779,3.407088359196981,3.0639214515686035,Contriever,2023
609997,2.5465502738952637,-0.7310421466827393,Contriever,2023
614115,1.292187253634135,0.059918105602264404,Contriever,2023
619325,2.292071262995402,-0.3873271942138672,Contriever,2023
652410,2.099762439727783,-0.09283447265625,Contriever,2023
652534,4.673939228057861,3.313528060913086,Contriever,2023
652650,1.8125184377034504,1.6970984935760498,Contriever,2023
654191,2.1253697077433267,-0.8652664422988892,Contriever,2023
656393,1.7203819354375203,-0.08835470676422119,Contriever,2023
661924,0.6594691872596741,0.7561935782432556,Contriever,2023
682028,0.9705058435599009,-0.469719335436821,Contriever,2023
683675,0.7759124040603638,0.16259023547172546,Contriever,2023
732598,0.7853211723268032,1.1063996069133282,Contriever,2023
738996,0.574790358543396,0.14992216229438782,Contriever,2023
739090,2.285260478655497,0.39248162508010864,Contriever,2023
739980,5.472397168477376,-1.421431541442871,Contriever,2023
757243,1.5812399685382843,1.8089399635791779,Contriever,2023
760979,2.573659976323446,0.5515942573547363,Contriever,2023
763561,1.254479080438614,-0.8099775463342667,Contriever,2023
791171,1.3847222328186035,-0.5666391849517822,Contriever,2023
840897,2.939332962036133,-1.4212360382080078,Contriever,2023
843882,3.0465880831082663,3.4463935494422913,Contriever,2023
850850,1.985633651415507,-0.34636181592941284,Contriever,2023
866562,3.3572147687276206,-1.4251079559326172,Contriever,2023
867190,3.1300641298294067,-0.7639805674552917,Contriever,2023
870750,2.3906108935674033,-0.8129382729530334,Contriever,2023
871904,2.1874708334604898,-0.45271337032318115,Contriever,2023
876705,0.5972677866617838,0.8959016799926758,Contriever,2023
882202,1.3833796580632527,-0.8248903751373291,Contriever,2023
885249,1.748266597588857,-0.5361082851886749,Contriever,2023
896238,1.6470790306727092,-0.7443315386772156,Contriever,2023
906490,4.385882417360942,-1.0960707068443298,Contriever,2023
906870,9.205097198486328,-3.507080554962158,Contriever,2023
910006,0.8116401831309,-0.608730137348175,Contriever,2023
926797,2.375347057978312,-0.9053733348846436,Contriever,2023
927476,4.011895815531413,-1.0071778297424316,Contriever,2023
928309,1.1053271293640137,-0.514376163482666,Contriever,2023
955407,1.8461881875991821,-0.4047805666923523,Contriever,2023
960568,4.382554451624553,3.2769172191619873,Contriever,2023
961577,2.5281643867492676,-0.004345893859863281,Contriever,2023
984203,1.959449330965678,-0.32310670614242554,Contriever,2023
1013395,0.8351304332415262,0.07747790217399597,Contriever,2023
1025794,2.0098774433135986,-0.9249976873397827,Contriever,2023
1035772,2.2041707038879395,1.690307378768921,Contriever,2023
1041425,2.7204025387763977,-1.4916603863239288,Contriever,2023
1065361,1.5980501174926758,1.1912160515785217,Contriever,2023
1072712,4.379973729451497,1.1662778854370117,Contriever,2023
1073152,2.251993258794149,-0.6196005344390869,Contriever,2023
1079497,2.013028542200724,-1.1891077756881714,Contriever,2023
1101673,2.9110559622446694,-0.31026482582092285,Contriever,2023
1108068,1.4182534416516621,1.0850945711135864,Contriever,2023
1123635,1.3740597168604534,-0.2530967593193054,Contriever,2023
1145260,3.407729466756185,-0.3569403886795044,Contriever,2023
1178614,2.402249813079834,0.0643848180770874,Contriever,2023
1202987,2.1074832677841187,1.3233579397201538,Contriever,2023
1227224,2.1186667680740356,0.7576603889465332,Contriever,2023
1241414,2.5638996760050454,-0.28546762466430664,Contriever,2023
1249285,2.531373222668966,-0.9204902052879333,Contriever,2023
1251640,1.3981829086939495,-0.4581008553504944,Contriever,2023
1253090,2.1510664423306785,-1.1435452997684479,Contriever,2023
1275663,2.522070400416851,-1.8078500144183636,Contriever,2023
1311455,0.6781887710094452,-0.001620277762413025,Contriever,2023
1314925,1.4354147911071777,-1.0765610933303833,Contriever,2023
1318622,4.313754677772522,-2.4107871651649475,Contriever,2023
1325543,0.8386228233575821,1.0568114072084427,Contriever,2023
1326880,1.1503950754801433,-0.274772047996521,Contriever,2023
1332397,2.548145135243734,-0.533298134803772,Contriever,2023
1387638,2.685168206691742,-1.6943618953227997,Contriever,2023
1390356,2.9894694487253823,0.34836268424987793,Contriever,2023
1397856,1.098658819993337,-0.22465893626213074,Contriever,2023
1403655,2.1869258085886636,0.25630712509155273,Contriever,2023
1417467,2.546196540196737,-0.08632981777191162,Contriever,2023
1418499,1.3635688026746113,0.7005716562271118,Contriever,2023
1419923,2.4188245137532554,1.0824177265167236,Contriever,2023
1424517,2.547598203023275,-1.1265627145767212,Contriever,2023
1447170,3.1681625843048096,0.9402440786361694,Contriever,2023
1464829,4.577810764312744,2.0697805881500244,Contriever,2023
1478064,2.0647716323534646,-0.9129603207111359,Contriever,2023
1478080,1.9803548256556194,-0.4296644330024719,Contriever,2023
1489801,3.9831013282140098,-2.28011018037796,Contriever,2023
1496880,2.237397829691569,1.7918574810028076,Contriever,2023
1511309,3.4851698875427246,0.628984808921814,Contriever,2023
1519424,3.1868351300557456,-1.3257925510406494,Contriever,2023
1522637,1.2168865998586018,-0.9126649498939514,Contriever,2023
1533544,2.4680354992548623,1.8685944080352783,Contriever,2023
1544134,1.8814948002497356,-0.4043894410133362,Contriever,2023
1553462,1.624773104985555,0.9073672890663147,Contriever,2023
1554143,3.738480806350708,-0.5315483808517456,Contriever,2023
1563901,5.9949162403742475,7.018682837486267,Contriever,2023
1619454,2.4607728322347007,1.7756153345108032,Contriever,2023
1621367,1.2790247797966003,0.6528484225273132,Contriever,2023
1652709,4.367319901784261,1.781736135482788,Contriever,2023
1666961,1.942572832107544,-0.05596768856048584,Contriever,2023
1717577,2.962911585966746,-1.8958289921283722,Contriever,2023
1730717,2.1123435894648233,-0.3459433913230896,Contriever,2023
1744341,1.6969451109568279,0.4405069351196289,Contriever,2023
1745417,6.307516098022461,-4.730637073516846,Contriever,2023
1753031,5.33560045560201,-2.7501388788223267,Contriever,2023
1783329,2.3790354331334433,0.8300479650497437,Contriever,2023
1800954,2.6469122568766275,0.25146591663360596,Contriever,2023
1801228,3.0956745942433677,-1.4726170301437378,Contriever,2023
1809151,1.3496335943539937,-0.6935823857784271,Contriever,2023
1840718,1.7678234179814656,0.11460447311401367,Contriever,2023
1862853,0.6272744933764139,0.5255289375782013,Contriever,2023
1868398,1.9461776812871296,0.6687688827514648,Contriever,2023
1877120,1.3092271834611893,-0.731840617954731,Contriever,2023
1891478,3.0854541063308716,-0.4907453656196594,Contriever,2023
1895545,3.1749131083488464,-1.8745991885662079,Contriever,2023
1941795,1.3881260255972545,-0.6397105902433395,Contriever,2023
1944911,3.196346561113993,-1.1115513443946838,Contriever,2023
1945099,0.8302108446756998,-0.6226581335067749,Contriever,2023
1958184,2.918311913808187,-1.3823471069335938,Contriever,2023
1959777,2.730837265650431,-0.19099771976470947,Contriever,2023
1961558,2.2048656940460205,0.3805074691772461,Contriever,2023
1962686,1.2303349177042644,1.1971040964126587,Contriever,2023
1972221,1.0459521512190502,1.1709472835063934,Contriever,2023
1977267,1.4946078658103943,-0.8183710277080536,Contriever,2023
2033877,1.3508266806602478,-0.5272285044193268,Contriever,2023
2043731,1.0818455219268799,-0.8113841414451599,Contriever,2023
2046947,1.2946455081303914,-0.43487751483917236,Contriever,2023
2075646,4.158375819524129,-1.3104406595230103,Contriever,2023
2098307,1.186250627040863,0.012741118669509888,Contriever,2023
2110357,2.0226980447769165,-0.5178042054176331,Contriever,2023
2110815,3.0055600802103677,0.04623150825500488,Contriever,2023
2156690,2.5858212312062583,-1.2117546796798706,Contriever,2023
2173670,2.3934264183044434,-1.7950698137283325,Contriever,2023
2177933,4.780551433563232,2.8582763671875,Contriever,2023
2194681,2.610570510228475,-0.9450408220291138,Contriever,2023
2204205,1.492364764213562,0.5812552571296692,Contriever,2023
2233913,3.2791460355122886,-0.3333430290222168,Contriever,2023
2236146,2.259926994641622,1.0210180282592773,Contriever,2023
2238468,1.0363803307215373,-0.5199953317642212,Contriever,2023
2277014,1.0941513081391652,-0.5364016741514206,Contriever,2023
2300694,2.3056693077087402,1.232269048690796,Contriever,2023
2328363,2.6528122425079346,-1.542205810546875,Contriever,2023
2416350,1.2711740334828694,0.9787278175354004,Contriever,2023
2419553,1.605285922686259,0.13391166925430298,Contriever,2023
2421664,1.379137913386027,0.4086846709251404,Contriever,2023
2438587,1.4992980162302654,-0.0797237753868103,Contriever,2023
2470028,1.7293058236440022,-0.8945738077163696,Contriever,2023
2484733,1.009984423716863,0.8417868316173553,Contriever,2023
2505350,1.0902565320332844,-0.4077609181404114,Contriever,2023
2518863,3.156297206878662,-0.047690391540527344,Contriever,2023
2528907,1.6779063542683919,-0.7474246025085449,Contriever,2023
2569124,0.2557697892189026,-0.19182734191417694,Contriever,2023
2614685,3.1596442063649497,0.3330317735671997,Contriever,2023
2632897,2.6109994649887085,-1.2165918946266174,Contriever,2023
2644139,1.2118667960166931,-0.7431009113788605,Contriever,2023
2651650,3.226205507914225,-0.48733389377593994,Contriever,2023
2652994,1.2581083377202351,0.5719377398490906,Contriever,2023
2656120,2.912014881769816,0.30621373653411865,Contriever,2023
2684597,1.482858379681905,-0.4520527720451355,Contriever,2023
2694157,0.18747017780939737,-0.14060263335704803,Contriever,2023
2721397,3.0360676844914756,-1.0328826308250427,Contriever,2023
2723106,1.6335433175166447,-1.1386856064200401,Contriever,2023
2731355,2.4283894697825112,-0.5842506885528564,Contriever,2023
2800653,0.6044885416825613,0.3319542407989502,Contriever,2023
2832295,2.6024858156840005,-0.9753575325012207,Contriever,2023
